,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
98,9,9,27,88321,5,41.3014,-72.90287099999999,WGS84,EC PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3+-OP (88329+88330+88331-88336),2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.708176,0.739109,4.838,2016-03-16 00:00,2.476,2016-01-07 00:00,1.814,2016-03-07 00:00,1.679,2016-07-17 00:00,,,,,4.838,2.476,1.814,0.993,0.785,0.5579999999999999,0.21,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
99,9,9,27,88324,5,41.3014,-72.90287099999999,WGS84,OC1 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.11941199999999999,0.195771,1.161,2016-01-07 00:00,0.58,2016-07-17 00:00,0.413,2016-03-16 00:00,0.395,2016-07-29 00:00,,,,,1.161,0.58,0.413,0.28300000000000003,0.145,0.055,0.0,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
100,9,9,27,88325,5,41.3014,-72.90287099999999,WGS84,OC2 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.41096099999999997,0.25017,1.065,2016-06-11 00:00,1.026,2016-01-07 00:00,1.011,2016-07-17 00:00,0.9059999999999999,2016-03-07 00:00,,,,,1.065,1.026,1.011,0.701,0.555,0.33899999999999997,0.175,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
101,9,9,27,88326,5,41.3014,-72.90287099999999,WGS84,OC3 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.596255,0.378075,2.04,2016-01-07 00:00,1.2819999999999998,2016-06-11 00:00,1.175,2016-06-23 00:00,1.16,2016-03-07 00:00,,,,,2.04,1.2819999999999998,1.175,1.1079999999999999,0.762,0.568,0.21600000000000003,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
102,9,9,27,88327,5,41.3014,-72.90287099999999,WGS84,OC4 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.39103899999999997,0.296025,1.732,2016-01-07 00:00,1.1540000000000001,2016-03-07 00:00,1.001,2016-06-11 00:00,0.865,2016-01-28 00:00,,,,,1.732,1.1540000000000001,1.001,0.71,0.46299999999999997,0.311,0.14800000000000002,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
103,9,9,27,88328,5,41.3014,-72.90287099999999,WGS84,OP PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR w/STN Urban Adjustment,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.11950999999999999,0.145868,0.956,2016-03-16 00:00,0.348,2016-07-23 00:00,0.301,2016-01-01 00:00,0.253,2016-01-25 00:00,,,,,0.956,0.348,0.301,0.217,0.162,0.095,0.0,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
104,9,9,27,88329,5,41.3014,-72.90287099999999,WGS84,EC1 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.726176,0.556257,3.28,2016-03-16 00:00,2.448,2016-01-07 00:00,1.751,2016-03-07 00:00,1.6269999999999998,2016-07-17 00:00,,,,,3.28,2.448,1.751,1.1159999999999999,0.8340000000000001,0.59,0.268,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
105,9,9,27,88330,5,41.3014,-72.90287099999999,WGS84,EC2 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.101333,0.345353,2.5140000000000002,2016-03-16 00:00,0.121,2016-07-26 00:00,0.109,2016-03-22 00:00,0.085,2016-06-17 00:00,,,,,2.5140000000000002,0.121,0.109,0.081,0.067,0.051,0.027999999999999997,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
106,9,9,27,88331,5,41.3014,-72.90287099999999,WGS84,EC3 PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,9.8e-05,0.0007,0.005,2016-07-26 00:00,0.0,2016-01-01 00:00,0.0,2016-01-07 00:00,0.0,2016-01-10 00:00,,,,,0.005,0.0,0.0,0.0,0.0,0.0,0.0,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
107,9,9,27,88355,5,41.3014,-72.90287099999999,WGS84,OC CSN_Rev Unadjusted PM2.5 LC TOT,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+OP (88374+88375+88376+88377+88388),2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,1.921961,1.154449,6.354,2016-01-07 00:00,4.365,2016-07-17 00:00,4.305,2016-03-07 00:00,3.898,2016-06-11 00:00,,,,,6.354,4.365,4.305,3.196,2.444,1.662,0.8390000000000001,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
108,9,9,27,88357,5,41.3014,-72.90287099999999,WGS84,EC CSN_Rev Unadjusted PM2.5 LC TOT,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-OP (88329+88330+88331-88388),2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.51,0.744953,5.1080000000000005,2016-03-16 00:00,2.126,2016-01-07 00:00,1.27,2016-01-28 00:00,1.176,2016-03-07 00:00,,,,,5.1080000000000005,2.126,1.27,0.8029999999999999,0.501,0.34700000000000003,0.13699999999999998,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
109,9,9,27,88370,5,41.3014,-72.90287099999999,WGS84,OC CSN_Rev Unadjusted PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+(OP(TOR))=(88374+88375+88376+88377+88378),2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,1.723725,1.0475729999999999,6.004,2016-01-07 00:00,3.668,2016-03-07 00:00,3.5869999999999997,2016-06-11 00:00,3.49,2016-07-17 00:00,,,,,6.004,3.668,3.5869999999999997,3.158,2.2030000000000003,1.528,0.752,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
110,9,9,27,88374,5,41.3014,-72.90287099999999,WGS84,OC1 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.123196,0.197206,1.162,2016-01-07 00:00,0.602,2016-07-17 00:00,0.41700000000000004,2016-07-29 00:00,0.413,2016-03-16 00:00,,,,,1.162,0.602,0.41700000000000004,0.284,0.156,0.055,0.0,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
111,9,9,27,88375,5,41.3014,-72.90287099999999,WGS84,OC2 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.43637299999999996,0.253842,1.113,2016-06-11 00:00,1.041,2016-07-17 00:00,1.038,2016-01-07 00:00,0.924,2016-03-07 00:00,,,,,1.113,1.041,1.038,0.731,0.5770000000000001,0.38,0.193,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
112,9,9,27,88376,5,41.3014,-72.90287099999999,WGS84,OC3 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.6522939999999999,0.37976,2.072,2016-01-07 00:00,1.3659999999999999,2016-06-11 00:00,1.258,2016-06-23 00:00,1.218,2016-06-17 00:00,,,,,2.072,1.3659999999999999,1.258,1.14,0.82,0.626,0.27,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
113,9,9,27,88377,5,41.3014,-72.90287099999999,WGS84,OC4 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.392353,0.296209,1.732,2016-01-07 00:00,1.1540000000000001,2016-03-07 00:00,1.008,2016-06-11 00:00,0.865,2016-01-28 00:00,,,,,1.732,1.1540000000000001,1.008,0.713,0.46299999999999997,0.311,0.14800000000000002,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
114,9,9,27,88378,5,41.3014,-72.90287099999999,WGS84,OP CSN_Rev Unadjusted PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOR,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.11950999999999999,0.145868,0.956,2016-03-16 00:00,0.348,2016-07-23 00:00,0.301,2016-01-01 00:00,0.253,2016-01-25 00:00,,,,,0.956,0.348,0.301,0.217,0.162,0.095,0.0,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
115,9,9,27,88379,5,41.3014,-72.90287099999999,WGS84,OP PM2.5 LC TOT,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A TOT w/CSN urban adjustment,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.31758800000000004,0.172505,0.8759999999999999,2016-07-17 00:00,0.705,2016-07-23 00:00,0.6859999999999999,2016-03-16 00:00,0.638,2016-03-07 00:00,,,,,0.8759999999999999,0.705,0.6859999999999999,0.519,0.38799999999999996,0.284,0.145,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
116,9,9,27,88380,5,41.3014,-72.90287099999999,WGS84,EC CSN_Rev Unadjusted PM2.5 LC TOR,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-(OP(TOR))=(88383+88384+88385-88378)),2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.708176,0.739109,4.838,2016-03-16 00:00,2.476,2016-01-07 00:00,1.814,2016-03-07 00:00,1.679,2016-07-17 00:00,,,,,4.838,2.476,1.814,0.993,0.785,0.5579999999999999,0.21,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
117,9,9,27,88381,5,41.3014,-72.90287099999999,WGS84,EC PM2.5 LC TOT,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-(OP(TOT))=(88329+88330+88331-88379),2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.51,0.744953,5.1080000000000005,2016-03-16 00:00,2.126,2016-01-07 00:00,1.27,2016-01-28 00:00,1.176,2016-03-07 00:00,,,,,5.1080000000000005,2.126,1.27,0.8029999999999999,0.501,0.34700000000000003,0.13699999999999998,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
118,9,9,27,88382,5,41.3014,-72.90287099999999,WGS84,OC PM2.5 LC TOT,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+(OP(TOT))=(88324+88325+88326+88327+88379),2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,1.8328959999999999,1.149657,6.30743,2016-01-07 00:00,4.253430000000001,2016-07-17 00:00,4.23321,2016-03-07 00:00,3.75757,2016-06-11 00:00,,,,,6.30743,4.253430000000001,4.23321,3.0838400000000004,2.3530900000000003,1.5478,0.79175,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
119,9,9,27,88383,5,41.3014,-72.90287099999999,WGS84,EC1 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.72615,0.556231,3.2797099999999997,2016-03-16 00:00,2.44805,2016-01-07 00:00,1.7509,2016-03-07 00:00,1.62713,2016-07-17 00:00,,,,,3.2797099999999997,2.44805,1.7509,1.11648,0.8337200000000001,0.58995,0.2678,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
120,9,9,27,88384,5,41.3014,-72.90287099999999,WGS84,EC2 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.10133500000000001,0.34539200000000003,2.51425,2016-03-16 00:00,0.121,2016-07-26 00:00,0.10885,2016-03-22 00:00,0.08492000000000001,2016-06-17 00:00,,,,,2.51425,0.121,0.10885,0.08112,0.06747,0.05144,0.02833,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
121,9,9,27,88385,5,41.3014,-72.90287099999999,WGS84,EC3 CSN_Rev Unadjusted PM2.5 LC,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,9.4e-05,0.000672,0.0048,2016-07-26 00:00,0.0,2016-01-01 00:00,0.0,2016-01-07 00:00,0.0,2016-01-10 00:00,,,,,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
122,9,9,27,88388,5,41.3014,-72.90287099999999,WGS84,OP CSN_Rev Unadjusted PM2.5 LC TOT,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE TOT,2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,20,,,Certification not required,0,0.31758800000000004,0.172505,0.8759999999999999,2016-07-17 00:00,0.705,2016-07-23 00:00,0.6859999999999999,2016-03-16 00:00,0.638,2016-03-07 00:00,,,,,0.8759999999999999,0.705,0.6859999999999999,0.519,0.38799999999999996,0.284,0.145,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
123,9,9,27,88403,5,41.3014,-72.90287099999999,WGS84,Sulfate PM2.5 LC,24 HOUR,,Observed Values,Met One SASS Nylon - Ion Chromatography,2016,Micrograms/cubic meter (LC),No Events,63,52,N,63,122,0,8,,,Certification not required,0,0.725079,0.505419,3.16,2016-03-07 00:00,1.96,2016-07-17 00:00,1.69,2016-01-25 00:00,1.59,2016-02-15 00:00,,,,,3.16,1.96,1.59,1.3,0.87,0.61,0.22,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-17,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
124,9,9,9002,44201,1,41.256788,-72.55327,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2016,Parts per million,No Events,4187,95,Y,173,183,0,205,0.0,0.0,Certified,0,0.054537999999999996,0.016225,0.114,2016-07-18 13:00,0.107,2016-08-13 13:00,0.099,2016-08-12 14:00,0.098,2016-05-25 16:00,,,,,0.107,0.098,0.083,0.077,0.062,0.053,0.037000000000000005,Hammonasset State Park,"Meigs Point, Hammonasset State Park",Connecticut,New Haven,Madison (Town of),"New Haven-Milford, CT",2016-12-20,[ 41.256788 -72.55327 ],"{'Bays and estuaries': 0.77, 'Cropland and pasture': 0.04, 'Nonforested wetland': 0.19}"
125,9,9,9002,44201,1,41.256788,-72.55327,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,4173,92,Y,168,183,0,0,2.0,2.0,Certified,0,0.048195999999999996,0.012962999999999999,0.08900000000000001,2016-05-25 14:00,0.086,2016-05-26 12:00,0.08199999999999999,2016-07-18 09:00,0.08,2016-09-14 11:00,,,,,0.086,0.08,0.07400000000000001,0.066,0.055,0.048,0.032,Hammonasset State Park,"Meigs Point, Hammonasset State Park",Connecticut,New Haven,Madison (Town of),"New Haven-Milford, CT",2016-12-20,[ 41.256788 -72.55327 ],"{'Bays and estuaries': 0.77, 'Cropland and pasture': 0.04, 'Nonforested wetland': 0.19}"
126,9,9,9002,44201,1,41.256788,-72.55327,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,4173,92,Y,168,183,0,0,7.0,7.0,Certified,0,0.048195999999999996,0.012962999999999999,0.08900000000000001,2016-05-25 14:00,0.086,2016-05-26 12:00,0.08199999999999999,2016-07-18 09:00,0.08,2016-09-14 11:00,,,,,0.086,0.08,0.07400000000000001,0.066,0.055,0.048,0.032,Hammonasset State Park,"Meigs Point, Hammonasset State Park",Connecticut,New Haven,Madison (Town of),"New Haven-Milford, CT",2016-12-20,[ 41.256788 -72.55327 ],"{'Bays and estuaries': 0.77, 'Cropland and pasture': 0.04, 'Nonforested wetland': 0.19}"
127,9,9,9002,44201,1,41.256788,-72.55327,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2016,Parts per million,No Events,2968,95,Y,173,183,0,0,10.0,10.0,Certified,0,0.047994,0.012976,0.08900000000000001,2016-05-25 14:00,0.086,2016-05-26 12:00,0.08199999999999999,2016-07-18 09:00,0.08,2016-09-14 11:00,,,,,0.086,0.08,0.07400000000000001,0.066,0.055,0.048,0.032,Hammonasset State Park,"Meigs Point, Hammonasset State Park",Connecticut,New Haven,Madison (Town of),"New Haven-Milford, CT",2016-12-20,[ 41.256788 -72.55327 ],"{'Bays and estuaries': 0.77, 'Cropland and pasture': 0.04, 'Nonforested wetland': 0.19}"
128,9,9,9002,61103,1,41.256788,-72.55327,NAD83,Wind Speed - Resultant,1 HOUR,,Observed Values,Instrumental - Met One Sonic Anemometer Model 50.5,2016,Knots,No Events,5539,63,N,228,366,0,3245,,,Certification not required,0,7.2834449999999995,4.308127,34.4,2016-02-25 01:00,33.2,2016-02-25 00:00,28.5,2016-10-22 20:00,28.2,2016-02-24 23:00,,,,,21.4,18.1,15.3,13.0,9.5,6.4,2.5,Hammonasset State Park,"Meigs Point, Hammonasset State Park",Connecticut,New Haven,Madison (Town of),"New Haven-Milford, CT",2017-04-03,[ 41.256788 -72.55327 ],"{'Bays and estuaries': 0.77, 'Cropland and pasture': 0.04, 'Nonforested wetland': 0.19}"
129,9,9,9002,61104,1,41.256788,-72.55327,NAD83,Wind Direction - Resultant,1 HOUR,,Observed Values,Instrumental - Met One Sonic Anemometer Model 50.5,2016,Degrees Compass,No Events,5539,63,N,228,366,0,3245,,,Certification not required,0,196.16555300000002,112.72061299999999,360.0,2016-01-05 01:00,360.0,2016-01-20 06:00,360.0,2016-01-21 02:00,360.0,2016-02-04 19:00,,,,,358.0,355.0,348.0,334.0,289.0,225.0,27.0,Hammonasset State Park,"Meigs Point, Hammonasset State Park",Connecticut,New Haven,Madison (Town of),"New Haven-Milford, CT",2017-04-03,[ 41.256788 -72.55327 ],"{'Bays and estuaries': 0.77, 'Cropland and pasture': 0.04, 'Nonforested wetland': 0.19}"
